-1.3119375,41.6176156
-1.3115986,41.622006
-1.3111383,41.6248602
-1.3104528,41.6275558
-1.3097403,41.6300332
-1.3090395,41.6325738
-1.3088287,41.6331506
-1.3087564,41.6333536
-1.3086841,41.6335565
-1.308485,41.63409
-1.30719,41.6371616
-1.3064895,41.6384893
-1.305789,41.6398566
-1.3037396,41.6434035
-1.3018479,41.6462173
-1.300567,41.6480897
-1.300416,41.6483023
-1.300265,41.6485148
-1.3001153,41.6487292
-1.2992411,41.6497251
-1.2990657,41.6499303
-1.2988904,41.6501355
-1.2966149,41.6527944
-1.2933541,41.6560032
-1.2912333,41.6580137
-1.2878134,41.6608757
-1.283068,41.6642327
-1.2770236,41.6679757
-1.2721589,41.6709264
-1.2707315,41.6717486
-1.2635297,41.6758967
-1.2616659,41.6770359
-1.2612763,41.6772827
-1.2547928,41.6810625
-1.2528194,41.6822129
-1.2494526,41.6840938
-1.2473715,41.6851729
-1.2447602,41.6864202
-1.2432378,41.6871316
-1.2412078,41.6880238
-1.2406692,41.6882498
-1.2403993,41.6883493
-1.2401294,41.6884488
-1.2382949,41.6891304
-1.2358804,41.6900221
-1.2340928,41.6906547
-1.2337973,41.6907331
-1.2325229,41.6911348
-1.2321404,41.6912555
-1.2293891,41.6920765
-1.2283476,41.6923672
-1.2261548,41.6929213
-1.2259338,41.6929804
-1.2257128,41.6930395
-1.2240342,41.6934592
-1.2208095,41.6941503
-1.2178058,41.6947122
-1.2176726,41.6947365
-1.2174681,41.6947706
-1.2172636,41.6948046
-1.2135923,41.6953721
-1.2124189,41.6955049
-1.2114937,41.6956122
-1.2113646,41.6956253
-1.2112355,41.6956383
-1.2101203,41.6957541
-1.2096293,41.6958131
-1.2092852,41.6958494
-1.2077069,41.6959844
-1.2060348,41.6961151
-1.2035913,41.6962521
-1.2021405,41.696299
-1.2020151,41.6962988
-1.2017963,41.6963014
-1.2003375,41.696349
-1.199751,41.6963521
-1.1996136,41.6963509
-1.1994763,41.6963496
-1.1984456,41.6963581
-1.1959521,41.6962988
-1.1943216,41.6962521
-1.1930623,41.6961992
-1.1914444,41.6961151
-1.1902143,41.6960343
-1.1882794,41.6958723
-1.1872566,41.6957665
-1.1865031,41.6956886
-1.1859793,41.6956352
-1.1853913,41.6955712
-1.1852358,41.6955551
-1.1848935,41.6955204
-1.1829045,41.6952838
-1.1814325,41.6950565
-1.1805548,41.6949086
-1.1787075,41.694591
-1.1764891,41.6941785
-1.1745126,41.693783
-1.172263,41.6932755
-1.1698632,41.6926854
-1.168239,41.6922557
-1.1675406,41.6920565
-1.1658768,41.6915832
-1.1626284,41.6906101
-1.160089,41.6898659
-1.1563924,41.6887667
-1.1524247,41.6876005
-1.1509659,41.6871645
-1.1508017,41.6871175
-1.1506375,41.6870704
-1.1494725,41.6867177
-1.1465994,41.685866
-1.14406,41.6851092
-1.1421335,41.6845471
-1.14136,41.6843167
-1.1387142,41.6835319
-1.1356785,41.6826257
-1.133383,41.6819219
-1.1315587,41.6813317
-1.1310667,41.6811664
-1.1309872,41.6811385
-1.1309077,41.6811105
-1.1289358,41.6804441
-1.1269581,41.6797504
-1.1268579,41.6797146
-1.1267578,41.6796787
-1.1263463,41.6795347
-1.1249244,41.6790146
-1.1235233,41.678479
-1.1224808,41.6780741
-1.1220703,41.6779054
-1.1219521,41.6778583
-1.1218339,41.6778112
-1.1195932,41.6769046
-1.1177001,41.6761088
-1.117242,41.67591
-1.1171565,41.6758742
-1.1170711,41.6758383
-1.1157277,41.6752476
-1.1142161,41.6745733
-1.1131927,41.6740966
-1.1130595,41.6740317
-1.1129263,41.6739668
-1.1121499,41.6736031
-1.1098732,41.6725021
-1.1073608,41.6712266
-1.104592,41.6697782
-1.1044711,41.6697167
-1.1043801,41.6696679
-1.1042891,41.669619
-1.1025384,41.6686895
-1.101803,41.6683004
-1.1017301,41.6682622
-1.1016572,41.6682239
-1.1015188,41.6681507
-1.0996849,41.6671869
-1.0995938,41.6671375
-1.0995028,41.667088
-1.0993526,41.6670059
-1.0973262,41.6659341
-1.0972126,41.6658738
-1.097099,41.6658134
-1.0964104,41.6654547
-1.0962882,41.6653905
-1.0961661,41.6653262
-1.0961605,41.6653207
-1.0945989,41.6644897
-1.0937456,41.6640082
-1.0928254,41.6634947
-1.0920923,41.6631002
-1.0909698,41.6625173
-1.0902819,41.6621599
-1.0896429,41.6618187
-1.089409,41.6616953
-1.0893115,41.6616451
-1.0892141,41.6615948
-1.0888872,41.6614231
-1.088303,41.6611158
-1.0876405,41.6607595
-1.0869521,41.6603973
-1.0864795,41.6601474
-1.0864709,41.6601417
-1.0864146,41.6601146
-1.0862968,41.6600522
-1.0861713,41.6599832
-1.0855069,41.659639
-1.0849784,41.659357
-1.0846146,41.6591643
-1.084257,41.6589754
-1.0840622,41.6588721
-1.0837411,41.6587008
-1.0833378,41.658485
-1.0832506,41.6584388
-1.0831708,41.6583964
-1.0830911,41.6583539
-1.0829105,41.6582599
-1.0823136,41.6579449
-1.0817582,41.6576515
-1.0810521,41.6572785
-1.0809925,41.657245
-1.080976,41.6572361
-1.0808862,41.6571887
-1.080877,41.6571822
-1.0806893,41.6570834
-1.0797256,41.6565763
-1.0781874,41.6557614
-1.0775938,41.6554504
-1.0774933,41.6553948
-1.0773929,41.6553392
-1.0756607,41.6544265
-1.075571,41.6543779
-1.0754814,41.6543292
-1.0744644,41.653793
-1.0739187,41.6535061
-1.0729822,41.6530063
-1.0706163,41.6517493
-1.0701668,41.6515286
-1.0692203,41.6510477
-1.0690826,41.6509737
-1.0679557,41.650376
-1.0668419,41.6497813
-1.0659658,41.649318
-1.065627,41.6491384
-1.0653223,41.6489794
-1.0651003,41.6488568
-1.0647956,41.6486968
-1.06455,41.6485692
-1.0642952,41.6484367
-1.064018,41.6482865
-1.0631814,41.6478429
-1.0619901,41.6472109
-1.0609577,41.6466632
-1.0606688,41.646513
-1.0603798,41.646357
-1.0602117,41.6462647
-1.0599819,41.646144
-1.0596548,41.6459762
-1.0593225,41.6458025
-1.0590922,41.6456818
-1.0589518,41.6456081
-1.0585437,41.6453946
-1.0573601,41.6447896
-1.0564924,41.6443481
-1.0556004,41.6438964
-1.0546937,41.6434572
-1.0535332,41.6429189
-1.0527507,41.6425601
-1.0516597,41.6420792
-1.0509604,41.641777
-1.0505276,41.6415976
-1.0499368,41.6413481
-1.0494861,41.6411639
-1.0487805,41.6408806
-1.0481413,41.6406288
-1.0468933,41.6401479
-1.0455843,41.6396663
-1.0440584,41.6391342
-1.0429084,41.6387462
-1.042247,41.6385282
-1.0414298,41.6382724
-1.0401429,41.637882
-1.0388592,41.6375011
-1.0381252,41.6372957
-1.0370658,41.6370045
-1.0360316,41.6367416
-1.0349869,41.636485
-1.0339307,41.6362332
-1.0329576,41.6360041
-1.0319424,41.6357656
-1.0311894,41.6355948
-1.0300953,41.6353564
-1.0288347,41.6350887
-1.0279619,41.6348968
-1.0272294,41.6347289
-1.0263114,41.6345336
-1.0253703,41.6343343
-1.0245018,41.6341376
-1.0235724,41.633932
-1.0228627,41.6337746
-1.0220762,41.6336015
-1.0212337,41.6334266
-1.0205483,41.6332773
-1.0197534,41.633103
-1.0190855,41.6329581
-1.0188674,41.6329128
-1.0185464,41.6328593
-1.0184889,41.6328476
-1.0184033,41.6328299
-1.0183177,41.6328121
-1.0182146,41.6327908
-1.018123,41.6327721
-1.0175438,41.6326499
-1.0172079,41.6325838
-1.0165181,41.6324429
-1.0158115,41.6323012
-1.0151754,41.6321769
-1.0147046,41.632084
-1.0138485,41.6319226
-1.0131124,41.6317935
-1.0124268,41.6316975
-1.0113947,41.63157
-1.0104838,41.6314842
-1.0094244,41.6314016
-1.0085377,41.6313567
-1.0076324,41.6313232
-1.006977,41.6313087
-1.0059913,41.6313071
-1.0049908,41.6313189
-1.0043884,41.6313291
-1.0039809,41.6313472
-1.0033216,41.6313779
-1.0026382,41.6314212
-1.0024708,41.6314407
-1.0022047,41.6314605
-1.0021223,41.6314734
-1.0010612,41.6315619
-1.0001794,41.6316649
-0.9993859,41.631767
-0.9981625000000001,41.6319558
-0.9975125,41.6320686
-0.9965251000000001,41.6322719
-0.9961790000000001,41.6323455
-0.9961280000000001,41.6323566
-0.9960769,41.6323676
-0.9959941,41.6323855
-0.9958091999999999,41.6324255
-0.9955855,41.6324673
-0.9948273,41.6326468
-0.9934887999999999,41.6330033
-0.9923904,41.6333237
-0.9915943,41.6335756
-0.9909097,41.633807
-0.9905369000000001,41.6339431
-0.9901191,41.6341045
-0.9896777,41.6342647
-0.9893441999999999,41.634392
-0.9891836000000001,41.6344529
-0.9890228999999999,41.6345138
-0.9889188,41.6345527
-0.9882223999999998,41.6348148
-0.9873923,41.6351425
-0.9861829999999999,41.6356056
-0.9854955,41.6358732
-0.9848122,41.6361389
-0.9839099,41.6364904
-0.9828818999999999,41.6368857
-0.9821999,41.6371563
-0.9813721,41.6374889
-0.9782755,41.6387118
-0.9768571000000001,41.6393814
-0.9746116,41.6405951
-0.9732611000000001,41.641437
-0.9711643,41.6430164
-0.9702968000000001,41.6437521
-0.9678608,41.6459137
-0.9673482,41.646365
-0.9666136000000001,41.6469664
-0.9662702000000001,41.6472778
-0.9660751,41.6474527
-0.9658799,41.6476276
-0.9646184,41.6487356
-0.9638585,41.649405
-0.9621864,41.6508682
-0.9618225999999999,41.6511682
-0.9607253,41.6521379
-0.9598786999999999,41.6528865
-0.9593961,41.6533071
-0.9583997,41.6541696
-0.9573895,41.6550587
-0.9569139,41.6554525
-0.9554455000000001,41.6566145
-0.9544543999999999,41.6573072
-0.9533355,41.658022
-0.9520159,41.6588103
-0.9512344,41.6592744
-0.9501785,41.6598963
-0.9494939999999999,41.6603144
-0.9478938999999998,41.6614294
-0.9464132999999999,41.6626336
-0.9456993,41.6632786
-0.9449478,41.6640573
-0.9445006,41.6645579
-0.9441059000000001,41.665045
-0.9436622,41.6655699
-0.9431746999999999,41.6661484
-0.9431011000000001,41.6662214
-0.9429773,41.6663632
-0.9428343,41.6665105
-0.9427213,41.6666338
-0.9425546999999999,41.6667997
-0.9421404,41.6671873
-0.9419171999999999,41.6673732
-0.9417353999999999,41.6675151
-0.9414897,41.6676964
-0.9412180999999998,41.6678867
-0.9410446,41.6679966
-0.9407491,41.6681836
-0.9405080999999998,41.6683167
-0.9403249,41.6684157
-0.9397061,41.6687192
-0.9390959,41.6689672
-0.9386726,41.6691125
-0.9384933,41.669172
-0.9381358,41.6692808
-0.9379001,41.6693429
-0.9375434,41.6694299
-0.9371093,41.6695169
-0.9367574,41.6695861
-0.9364994,41.669624
-0.9361386999999999,41.6696672
-0.9356522,41.669714
-0.9353347,41.6697341
-0.9347296,41.6697532
-0.9344258,41.6697246
-0.9335628999999999,41.6696876
-0.9333053999999998,41.6696869
-0.933137,41.6696734
-0.9329285,41.6696429
-0.9326148,41.6695977
-0.9323482,41.6695486
-0.9320670000000001,41.6694944
-0.9317763999999999,41.6694287
-0.9311969000000001,41.6692917
-0.9309152000000001,41.6692101
-0.9304327999999999,41.6690536
-0.9300856999999999,41.6689295
-0.9297533999999998,41.6687969
-0.9294464,41.668658
-0.9286817000000001,41.6682786
-0.9280075,41.6678878
-0.9271889999999999,41.6673784
-0.9262886,41.666804
-0.9254966,41.6663035
-0.9254893,41.6662989
-0.9246303,41.6657526
-0.9242087,41.6654855
-0.9232733,41.6648938
-0.9224421,41.6643678
-0.9215148999999999,41.6637728
-0.9211172,41.6634999
-0.9208644,41.6633272
-0.9206924,41.6632034
-0.9200972999999999,41.6628234
-0.9193249,41.6623305
-0.9186037,41.6618791
-0.9172407,41.6610062
-0.9166373,41.6605778
-0.9160415,41.6601649
-0.9159152000000002,41.6600849
-0.9155186,41.6598231
-0.9154697000000001,41.6598077
-0.9154472000000001,41.6598061
-0.9154269,41.6598005
-0.9154076,41.6597949
-0.9151139,41.6596547
-0.9115283,41.6588367
-0.9080731,41.6580483
-0.9075853,41.6579197
-0.9065001,41.6576851
-0.9054665000000001,41.6575338
-0.9036435999999999,41.6572992
-0.9020283,41.657072
-0.9011446,41.6569293
-0.9009215,41.6568725
-0.9007559000000001,41.6568207
-0.90044,41.6566958
-0.9000479999999998,41.6565013
-0.8997607000000001,41.6563435
-0.8993924,41.6560936
-0.8985577,41.6554421
-0.8977466,41.6547642
-0.8976766,41.6546894
-0.8976007,41.6546137
-0.8975424,41.6545586
-0.8974610999999999,41.6544761
-0.89738,41.6543845
-0.8972758,41.6542655
-0.8972181,41.6541924
-0.8971261999999999,41.6540647
-0.8970574,41.6539643
-0.8969885999999999,41.653864
-0.8968518999999999,41.6536363
-0.8967378,41.6534541
-0.8945136,41.6500698
-0.8943593999999999,41.6497899
-0.8943140000000001,41.649708
-0.8942464,41.6495717
-0.8942016000000002,41.6494718
-0.8941361,41.6492725
-0.8940909,41.6491175
-0.8940655,41.6488766
-0.8939877000000002,41.6481948
-0.8938154,41.6470736
-0.8937782,41.646758
-0.8937241,41.6464474
-0.8935586,41.6459196
-0.8934131999999999,41.6456166
-0.8932847999999999,41.6453716
-0.8930652,41.6450559
-0.8927695,41.6447483
-0.8924383,41.6444705
-0.8921679,41.6442811
-0.8918063000000002,41.6440589
-0.8913231,41.6438366
-0.8905965,41.6435437
-0.8870447,41.6424932
-0.8862777000000001,41.6422128
-0.8857302,41.6419552
-0.8840963000000001,41.6411264
-0.8819469999999999,41.6400177
-0.8792841,41.6386388
-0.8765975,41.6372623
-0.8729816,41.6353984
-0.8700231,41.6339055
-0.8691991,41.6334788
-0.8689432,41.633345
-0.8686058000000001,41.6331601
-0.8682602999999999,41.6329649
-0.8680324,41.6328348
-0.8678065000000001,41.6327045
-0.8676252,41.6326015
-0.8674892,41.632524
-0.867473,41.6325148
-0.8671989,41.6323525
-0.8669477000000001,41.6322045
-0.8667646000000001,41.6320979
-0.8664075,41.6318851
-0.8660073,41.6316381
-0.8657671999999998,41.6314976
-0.8654069,41.6312629
-0.8651169,41.631064
-0.8647707,41.6308136
-0.8644447999999999,41.6305685
-0.8639755000000001,41.6302067
-0.8636455,41.629948
-0.863313,41.6296949
-0.8632446,41.6296446
-0.8631064000000001,41.6295431
-0.8628241000000001,41.6293461
-0.8623529,41.6290003
-0.8618823,41.628639
-0.8613414000000001,41.6282197
-0.860788,41.6277885
-0.8603354,41.6274366
-0.8599245,41.6271201
-0.8595067,41.6267939
-0.8590006,41.6264001
-0.8585665,41.6260648
-0.8580892000000001,41.6256899
-0.8576762,41.625372
-0.8572983,41.6250776
-0.8569513,41.6248075
-0.8565707,41.6245095
-0.8560900999999999,41.6241391
-0.855757,41.6238813
-0.8554132,41.6236115
-0.8551907,41.6234456
-0.8547169999999999,41.623078
-0.8541752,41.6226515
-0.8537074,41.6222879
-0.8531225,41.6218308
-0.852759,41.6215479
-0.8523087,41.6211986
-0.8518190999999999,41.6208166
-0.8514263,41.6205099
-0.8510032,41.620188
-0.8506481999999999,41.6199107
-0.8500326,41.6194197
-0.8495675,41.6190489
-0.8491879999999999,41.6187437
-0.8487479,41.6183789
-0.8481294,41.617864
-0.8477127,41.6175083
-0.8473157,41.6171616
-0.8469704,41.6168548
-0.8464688,41.6164081
-0.8460202000000001,41.6159995
-0.8456191999999999,41.6156245
-0.8451116,41.6151438
-0.8447161,41.6147659
-0.8444037,41.6144599
-0.8440508000000001,41.6141081
-0.8437352,41.6137914
-0.8434041999999999,41.6134516
-0.8431487,41.6131858
-0.8428821,41.612908
-0.8426686999999999,41.612684
-0.8423828999999999,41.61238
-0.8420859000000001,41.6120629
-0.8418608,41.6118185
-0.8416064000000001,41.611544
-0.8413552,41.611269
-0.8411391,41.611035
-0.8409134000000001,41.6107923
-0.8407107,41.6105711
-0.8405371,41.6103789
-0.8403205,41.6101429
-0.8401438,41.6099507
-0.8398974,41.6096809
-0.8396138,41.6093707
-0.8393248,41.6090529
-0.8389654,41.6086568
-0.838602,41.6082587
-0.8382861000000001,41.6079108
-0.8380031999999999,41.6076029
-0.8378172,41.6073954
-0.8375494,41.6071007
-0.8373694,41.6069033
-0.8372004,41.6067163
-0.8370708,41.6065752
-0.8368329999999999,41.606311
-0.8366157000000001,41.6060734
-0.8364621,41.6059064
-0.8362657000000001,41.6056923
-0.8361376,41.6055534
-0.8360035000000001,41.6054015
-0.8358901999999999,41.6052782
-0.8358251,41.6052029
-0.8357445999999999,41.605129
-0.8357188000000001,41.6050965
-0.8354536999999999,41.6048044
-0.8351283000000002,41.6044493
-0.8347903,41.6040701
-0.8344338,41.603676
-0.8341669,41.6033797
-0.8341202,41.6033285
-0.8340004,41.6031971
-0.8336735000000001,41.6028421
-0.8334657,41.602614
-0.8332747,41.6024055
-0.8331294,41.6022425
-0.8329013,41.6019955
-0.8327407999999999,41.6018199
-0.8324943,41.6015504
-0.832467,41.6015198
-0.8323573000000001,41.6013989
-0.8322622,41.6012959
-0.8320721,41.6010785
-0.8319453999999999,41.6009452
-0.8316489,41.6006211
-0.8313963,41.6003375
-0.8313404999999999,41.600285
-0.8311369,41.6000557
-0.8310540999999999,41.5999609
-0.8308539,41.5997348
-0.8307238,41.5995857
-0.8303410999999999,41.5991434
-0.8301906999999999,41.5989785
-0.8298511,41.5986001
-0.8296618,41.5983929
-0.829552,41.5982684
-0.8294134,41.5981174
-0.8291216,41.5977972
-0.8288723,41.5975211
-0.8285495,41.5971664
-0.8282172,41.5968079
-0.8279187,41.5964779
-0.8277647,41.5963155
-0.8276123,41.5961528
-0.8272717000000001,41.5958022
-0.8272718999999999,41.5958014
-0.8269852,41.5955019
-0.8268815,41.5953912
-0.8264974,41.5949872
-0.8261415,41.5946029
-0.8259242,41.5943667
-0.8256034,41.5940172
-0.8252447000000002,41.5936201
-0.8249702,41.593323
-0.8246194999999999,41.5929527
-0.8244724,41.592789
-0.8243352,41.5926447
-0.8240766,41.592366
-0.8233259000000002,41.5915672
-0.822631,41.5908373
-0.8217312000000001,41.5899071
-0.8211822000000001,41.5893497
-0.8200615,41.5882048
-0.8194179,41.587549
-0.8190345999999999,41.5871726
-0.8187432,41.5868915
-0.8183835000000002,41.5865569
-0.8180962000000001,41.5863185
-0.8177115,41.5859874
-0.8170631,41.5854684
-0.8169637999999999,41.5853827
-0.8164536,41.5849787
-0.8156023999999999,41.5843075
-0.8155884,41.5842966
-0.8152901,41.5840648
-0.8149587,41.5838222
-0.8143229000000001,41.5833509
-0.8140328999999998,41.5831392
-0.8139401000000002,41.5830717
-0.8138473000000001,41.5830041
-0.8133941000000001,41.5826732
-0.8127383999999999,41.5821955
-0.8121480999999999,41.5817795
-0.8114042,41.5812539
-0.8108054,41.5808432
-0.8100416,41.5803304
-0.8094371,41.5799378
-0.8089022999999999,41.5795995
-0.8084870000000001,41.5793356
-0.8079294,41.5789898
-0.8074643,41.5787057
-0.8066507000000001,41.5782238
-0.8061074000000001,41.5779003
-0.8053336,41.5774545
-0.8043195,41.5768842
-0.8032413000000002,41.5762947
-0.8020764,41.5756765
-0.8009172,41.5750785
-0.7999229999999999,41.5745742
-0.7989714,41.5741017
-0.7979089,41.5735899
-0.7968279000000001,41.5730557
-0.7956317000000001,41.5724673
-0.7945963,41.5719427
-0.7935238,41.5714139
-0.7923162,41.570819
-0.7904832000000001,41.5699338
-0.7888757000000001,41.5691428
-0.7870694,41.5682445
-0.7859843,41.567705
-0.7859636999999999,41.5676934
-0.7857449000000001,41.5675826
-0.785073,41.5672469
-0.7843723,41.566893
-0.7832397,41.5663231
-0.782152,41.5657828
-0.7811968,41.5652934
-0.7805947,41.564981
-0.7792560000000001,41.5643226
-0.7787292,41.5640518
-0.7779317000000001,41.5636576
-0.7774425,41.5634136
-0.7768484,41.5631168
-0.7767686000000001,41.5630743
-0.776678,41.563029
-0.7762705,41.5628249
-0.7755357000000001,41.5624589
-0.7750537,41.5622188
-0.7745912999999999,41.5619869
-0.7738799,41.5616315
-0.7725932,41.5609839
-0.7712043,41.5602759
-0.7700933,41.5597261
-0.7688048,41.5590758
-0.7673658000000001,41.558361
-0.7669303,41.5581451
-0.7666077,41.5579735
-0.7657225,41.5575417
-0.7644951,41.5569362
-0.7644129,41.5568964
-0.7643308,41.5568566
-0.7642189,41.5567988
-0.763927,41.556656
-0.7624036000000001,41.555899
-0.7608194,41.5551225
-0.7594897,41.5544561
-0.7582998000000001,41.5538875
-0.7570775999999999,41.553288
-0.7560167,41.5527717
-0.7548393,41.5522165
-0.754096,41.5518504
-0.7540014000000002,41.5518041
-0.7539068000000001,41.5517578
-0.7533739,41.5514837
-0.7525057999999999,41.5510463
-0.7523767000000001,41.5509778
-0.7520651,41.5508282
-0.7517886,41.5506895
-0.751427,41.5505123
-0.7510744,41.5503345
-0.750807,41.5502014
-0.7503373,41.549969
-0.7497463,41.5496771
-0.7492531999999998,41.549434
-0.7492446000000001,41.5494329
-0.7491402000000001,41.5493819
-0.7490359,41.5493308
-0.7486203999999999,41.5491176
-0.7480985999999998,41.5488569
-0.7475467,41.5485845
-0.7471775,41.548401
-0.7466804,41.548149
-0.7461533,41.5478903
-0.7457332,41.5476862
-0.7456486000000001,41.5476515
-0.7455768,41.5476154
-0.7455051,41.5475793
-0.7454174999999998,41.547531
-0.7449598999999999,41.5473039
-0.7446488000000001,41.5471514
-0.7442913,41.5469717
-0.7440238999999998,41.546837
-0.7436011999999999,41.5466241
-0.7431811,41.5464162
-0.7427831999999999,41.5462189
-0.7424348,41.54605
-0.7420108,41.5458381
-0.7415972,41.545634
-0.7412293,41.5454524
-0.7409083999999999,41.5452952
-0.740594,41.545139
-0.7402678,41.5449759
-0.7398895,41.5447836
-0.7394733,41.5445766
-0.7391641,41.5444262
-0.7390443,41.5443657
-0.7386135,41.5441542
-0.7379956,41.5438462
-0.737601,41.5436563
-0.7374077999999999,41.5435581
-0.7370102000000001,41.543362
-0.7368484000000001,41.5432818
-0.7365514,41.5431403
-0.7360482000000002,41.5428931
-0.7356816,41.5427187
-0.7353067999999999,41.5425312
-0.7348781,41.542325
-0.7343935000000001,41.5420894
-0.7340145,41.5419034
-0.7336530999999999,41.5417313
-0.7332284999999999,41.5415213
-0.7328578,41.5413423
-0.7323018,41.5410687
-0.7321358000000001,41.5409895
-0.7316087999999999,41.5407343
-0.7309186,41.5403964
-0.7302467,41.5400712
-0.7296296,41.5397705
-0.7290347,41.5394834
-0.7284215000000002,41.5391807
-0.7280343,41.5389823
-0.7276698,41.5388064
-0.7273250000000001,41.5386312
-0.7269616000000001,41.5384522
-0.7265888,41.5382646
-0.7262212000000001,41.5380763
-0.7259395000000001,41.5379259
-0.725604,41.5377492
-0.7251329,41.5375019
-0.724757,41.537302
-0.7244276999999999,41.5371276
-0.7241480999999999,41.536971
-0.7238550999999999,41.5368167
-0.7235609999999999,41.5366485
-0.723181,41.5364431
-0.7228486,41.5362548
-0.7225245,41.5360719
-0.7222294,41.535906
-0.721868,41.5356952
-0.7214365999999999,41.53544
-0.7209987,41.5351847
-0.7205510000000001,41.5349195
-0.7204431,41.5348493
-0.7203031,41.5347661
-0.7201950000000001,41.5346998
-0.7200509,41.5346126
-0.7197626,41.5344377
-0.7195711,41.5343141
-0.7193873,41.5342004
-0.7191579,41.5340543
-0.7188442,41.5338543
-0.7185723000000001,41.5336818
-0.7183481,41.5335366
-0.7181828,41.5334305
-0.7179557,41.533281
-0.7176161999999999,41.5330607
-0.7173762,41.5328995
-0.7171994000000002,41.5327809
-0.7170018,41.532649
-0.7167805999999999,41.5324991
-0.7165523,41.5323433
-0.7163579,41.53221
-0.7161361000000001,41.5320577
-0.7159391000000001,41.531918
-0.7157048999999999,41.5317539
-0.7154688,41.5315913
-0.7153201,41.5314834
-0.7151955,41.5313955
-0.7150259000000001,41.5312725
-0.7149382,41.5312097
-0.7148104,41.5311218
-0.7146662,41.5310163
-0.7145487999999999,41.5309274
-0.7143498,41.5307843
-0.7141560999999998,41.5306408
-0.7139578,41.5304918
-0.7137699,41.530357
-0.7136323999999999,41.530252
-0.7136101,41.5302359
-0.7134623,41.5301277
-0.7133988,41.5300787
-0.7131847999999998,41.5299136
-0.7130028,41.5297779
-0.7128599,41.5296656
-0.7127203,41.529562
-0.712554,41.5294287
-0.7124077,41.5293177
-0.7122830999999999,41.5292222
-0.7121324000000001,41.529105
-0.7119546,41.5289631
-0.7118413000000001,41.5288737
-0.7116311,41.5287011
-0.7112541999999999,41.5284104
-0.7110481,41.5282491
-0.7108307,41.5280677
-0.7105034,41.527798
-0.7102756,41.5276065
-0.7100292,41.527398
-0.7097185,41.5271359
-0.7093799000000001,41.5268468
-0.7091117,41.526608
-0.7086903,41.5262452
-0.7083413,41.5259437
-0.7081156000000001,41.5257351
-0.7079178000000002,41.5255568
-0.7076538,41.5253196
-0.7073668999999999,41.5250568
-0.7070997999999999,41.5248087
-0.7068544,41.5245831
-0.7065655000000001,41.5243172
-0.7063232,41.524087
-0.7059637,41.5237603
-0.7055589000000001,41.5233821
-0.7051969,41.523043
-0.7047308999999999,41.5226057
-0.7044875,41.5223778
-0.7041431,41.5220572
-0.7040295,41.521951
-0.7037880999999999,41.5217224
-0.7037059,41.5216363
-0.7034936000000001,41.5214463
-0.703273,41.5212447
-0.7031591000000001,41.5211432
-0.7030753,41.5210626
-0.7030006,41.5209874
-0.7028338,41.5208331
-0.7026297,41.5206423
-0.7025015999999999,41.5205261
-0.7023538,41.5203866
-0.7021685,41.5202108
-0.7019455999999999,41.5200054
-0.701785,41.519855
-0.7016213,41.5196992
-0.7014907,41.5195805
-0.7014072,41.5194941
-0.7012241,41.5193195
-0.7011433,41.5192385
-0.700958,41.5190666
-0.7007299,41.5188509
-0.7003519,41.5185073
-0.7003009,41.5184558
-0.7000683,41.5182392
-0.6998423,41.5180306
-0.6997498,41.5179428
-0.6995994,41.5178062
-0.6993586000000001,41.5175877
-0.6991704,41.5174179
-0.6989048,41.5171819
-0.6986275,41.5169231
-0.698377,41.5167008
-0.6980757,41.5164361
-0.6978761,41.5162612
-0.6976301,41.5160497
-0.6974494,41.5158954
-0.6972022,41.5156815
-0.6969576,41.5154792
-0.6967273,41.5152917
-0.6965068,41.5151114
-0.6962166,41.5148702
-0.6959928,41.5146875
-0.6957749,41.514517
-0.6955133999999999,41.514307
-0.6952824,41.5141228
-0.6950607,41.5139499
-0.6947624999999999,41.5137194
-0.6945349,41.513545
-0.6942002,41.513289
-0.6939360999999999,41.5130883
-0.6937214,41.512931
-0.6934755,41.5127493
-0.6931976,41.5125441
-0.6930143,41.5124132
-0.6927795,41.5122452
-0.6925088,41.5120483
-0.692392,41.5119677
-0.6921259,41.5117763
-0.6919033999999999,41.5116248
-0.691512,41.5113498
-0.6909726,41.5109849
-0.6904618,41.5106479
-0.6901206,41.5104255
-0.6900474,41.5103775
-0.6899743,41.5103295
-0.6899569,41.5103123
-0.6895603,41.5100588
-0.6891467,41.5098023
-0.6887579,41.5095556
-0.688497,41.5093959
-0.6881767,41.5092025
-0.6878577,41.5090085
-0.6875531,41.5088312
-0.6871898,41.5086133
-0.6868362,41.5084072
-0.6864826000000001,41.5082084
-0.6861571,41.5080271
-0.6858101,41.5078273
-0.6853867,41.5076031
-0.6849908,41.5073853
-0.6846868,41.5072231
-0.6843678,41.5070545
-0.684009,41.5068704
-0.6835355,41.5066271
-0.683056,41.5063877
-0.6827083,41.5062192
-0.6823861,41.5060624
-0.6819699,41.5058606
-0.6814989,41.5056393
-0.681163,41.5054845
-0.6808244,41.5053237
-0.680268,41.5050761
-0.6799105,41.5049168
-0.6798286,41.5048799
-0.6797468,41.504843
-0.6795442,41.5047568
-0.6792273,41.5046175
-0.6788478,41.5044558
-0.6784682,41.5042917
-0.6780948999999999,41.5041405
-0.6778246999999999,41.50403
-0.6774493,41.5038819
-0.6769725,41.50369
-0.6766178,41.5035535
-0.676172,41.5033829
